date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20200306,35300,35700,34800,35100,2842120,50.89,6.83,14.81,-0.01671309192200554,0.017094017094017033,-0.008547008547008517,-0.02228412256267409,-0.3082711890807843,-0.007914075749010707,-0.19300780154168184,-0.01845637583892612,-0.21441968257206157,-0.022420275727614514,-0.21799434060370237,0.060476358326199575,0.06630866087523102,0.13567730802415867,0.18777071998890293,0.14183778306334707,-0.18355309292722907,0.1295276366049993,0.039774024285207966,-0.026662364579067954,-0.02676959483305149,-0.06717250134600286,-0.13535670555782303,-0.04803510661703368,-0.06743653385104117,-0.036831016861315416,-0.013211654232928732,-0.02310155471713958,-0.009647727837103747,-0.005033214642590742,0.23508414550850254,-0.06367978895355572,-0.003003156458932749,0.039887905427977995,0.04845410932913883,0.07731215888614984
20200309,34200,34300,33200,33500,4028190,50.89,6.83,14.81,-0.02564102564102566,0.023880597014925398,-0.008955223880596996,-0.04558404558404561,0.4173187620508634,-0.04503990877993158,0.13983516180340128,-0.05474040632054178,0.1114354637692716,-0.06659236556143777,0.07647890950454239,0.010507264592026555,0.48628475332744836,0.08204134366925064,0.6690610638084309,0.14974963941621422,0.007911856352867147,0.14649752050560835,0.05578603348670882,-0.015771312864461116,-0.0266148191435082,-0.06359579446324355,-0.023048813486950714,0.11230789207087231,-0.07013198076824367,-0.04241682634091963,-0.02037181327224086,-0.02006676870418845,-0.00997860743720289,-0.13962226210779533,-0.1345890474652046,-0.07860075679109094,-0.015411265457485718,0.03561261760929511,0.04529800892082471,0.07389358339117812
20200310,32900,34900,32800,34600,4754375,50.89,6.83,14.81,-0.017910447761193993,0.00867052023121384,-0.052023121387283267,0.032835820895522394,0.1802757566053239,-0.011428571428571455,0.23302295798949602,-0.016766126740551335,0.25070073439331986,-0.03674832962138086,0.21815088698743268,0.04122780619921751,0.7310828846217214,0.1151697464546626,0.9626196001687812,-0.21717050085447615,-0.36692014027069036,0.06699348899740429,0.0419942401614826,-0.02086303665685932,-0.030162083329715757,-0.06621727327106153,0.21038727487840148,0.23343608836535218,-0.014119131359662512,-0.022842331722744663,-0.013790323974791222,-0.015510012551143341,-0.006641971361470157,0.008984356513737347,0.14860661862153268,-0.05466298945532688,-0.020418021649440073,0.034640078467021565,0.044347066252508095,0.07320887519549443
20200311,34400,34900,33400,33800,2751135,50.89,6.83,14.81,-0.005780346820809301,0.03254437869822491,-0.011834319526627168,-0.023121387283236983,-0.4213466543972657,-0.022556390977443663,-0.25582811365606073,-0.031241043278876446,-0.2794857178998943,-0.058233491223182,-0.3014803079353313,0.015218261914297093,-0.0004308485111808036,0.08722457513536708,0.13301039271184578,0.10622706628355207,0.3233975671380282,0.10120697277984272,0.05545401575869395,-0.007936040944840978,-0.028856389868477345,-0.0666005799438879,-0.053361612570811685,-0.26374888744921315,-0.017740291135594645,-0.026207843571834012,-0.023466325332303632,-0.011793942869383843,-0.00624020407404198,-0.05750353944826408,-0.06648789596200143,-0.08665840396720115,-0.031724189358601905,0.03023959119864129,0.03921838800538536,0.07316532943914301
20200312,33400,33800,31700,32200,6090350,50.89,6.83,14.81,-0.011834319526627168,0.049689440993788914,-0.01552795031055898,-0.047337278106508895,1.2137590485381486,-0.048463356973995286,0.48790662835303333,-0.06774753908511866,0.5094561746903035,-0.09829179501540186,0.6139601384030411,-0.03395169758487915,1.1793057646123626,0.03415051921635803,1.4704018384033604,0.0470629766762173,-0.05916408960733477,0.045541392916970944,0.06104113557794193,0.00621792578905402,-0.02960581474637574,-0.06629114919981918,0.03642319406930636,0.08978480664011804,0.007008667466424497,-0.014548959868070768,-0.020595473938830967,-0.009618499284969025,-0.0049966699140478466,-0.0697858086973655,-0.012282269249101425,-0.052592093676455606,-0.047710211678822625,0.013841483843465018,0.03802676178172188,0.07174585101737739
20200313,30000,32300,29000,31800,8009925,50.89,6.83,14.81,-0.06832298136645965,0.01572327044025168,-0.08805031446540879,-0.012422360248447228,0.3151830354577323,-0.04159132007233268,0.5623649863121112,-0.07234539089848313,0.8522920826028255,-0.10422535211267603,1.0345150712687015,-0.04671496377716722,1.7715440040795016,0.02010265183917892,2.1994258022093587,-0.05592748995777114,-0.10299046663398843,0.005988338312747305,0.06775798745887328,0.0017425879070807032,-0.030749582917840367,-0.06498053418939735,0.1066327087956504,0.07020951472634404,0.055406550337119186,-0.006014991756961038,-0.015527633411951824,-0.0068509673908013985,-0.003800927305841392,-0.05100297443484177,0.01878283426252373,-0.061786045634905806,-0.06273291729423082,0.013018500934914787,0.03618270724891066,0.0691691165478181
20200316,32400,32800,29500,29500,6262420,50.89,6.83,14.81,0.018867924528301883,0.11186440677966103,0.0,-0.07232704402515722,-0.21816746099370465,-0.08894379246448425,0.12357792688836611,-0.1254076489771716,0.3751996672687976,-0.1612169462610179,0.5025763365017404,-0.11530964162543111,1.1087900374266608,-0.05428510365462702,1.4600764833309032,0.27438035136576594,0.3303078413235371,0.03091448070265765,0.08870600060413299,0.015943075263595154,-0.02586977284087216,-0.06298368101851025,-0.009711900511303937,-0.11634460930695434,0.05807393293224854,-0.006029023917997608,-0.01674499572914321,-0.007111902842559581,-0.0033913770696586414,-0.2535705046930739,-0.20256753025823213,-0.08457569415196153,-0.08158822547152629,0.0013932288088680466,0.03182094142250334,0.06690138898432914
20200317,28200,30100,28000,29500,6105230,50.89,6.83,14.81,-0.04406779661016946,0.02033898305084736,-0.05084745762711862,0.0,-0.025100520246166824,-0.059311224489795866,0.044734156403388736,-0.1109101868595539,0.25885170862835594,-0.15290739411342424,0.41121041348525456,-0.11504424778761058,1.0027375729703265,-0.054891072191371126,1.3649286354953314,0.01677823767491151,-0.25760211369085445,0.07770422840853516,0.07234885870296971,0.020750293822657837,-0.028239090949095873,-0.0618791557773168,0.07601433525026903,0.08572623576157297,0.031199345006622047,0.008540106823479726,-0.0030783438415644135,-0.0046584054165447,-0.003045421775220165,-0.09747462421563152,0.15609588047744238,-0.10586749029783529,-0.08026523987658114,-0.016784819280669362,0.0315255550673641,0.06541763711740085
20200318,29700,30400,28100,28200,5537635,50.89,6.83,14.81,0.006779661016949046,0.07801418439716312,-0.0035460992907800915,-0.04406779661016946,-0.09296865146767608,-0.06746031746031744,-0.13489484327098167,-0.12989817957420546,0.09677639774926172,-0.17868064657055482,0.29919191060135275,-0.15319553575897094,0.7750687217997672,-0.09685339880968269,1.1143411644457237,0.06295106123823618,0.04617282356332467,0.06904902739947201,0.08512800008965735,0.03319620975817621,-0.025805215936561408,-0.06119246278013593,0.01940088142320684,-0.05661345382706219,0.045751843805425754,0.01400577633491551,-0.0029879782438867906,-0.0035409324534901123,-0.002988262779903962,-0.07361174942010443,0.023862874795527095,-0.10908913229220336,-0.09787376812970232,-0.028768390321716502,0.02814130773602546,0.06465718513330129
20200319,29100,29400,25500,26800,10785705,50.89,6.83,14.81,0.03191489361702127,0.09701492537313428,-0.04850746268656714,-0.049645390070921946,0.947709626943632,-0.08093278463648834,0.46940546305180675,-0.14920634920634923,0.8866984384458294,-0.20639620965353866,1.312145995883749,-0.19394455862449256,2.283538287366929,-0.14150716745415237,3.0102775623493567,0.014597098659753813,-0.04835396257848237,0.06255585179617931,0.05404862235657511,0.03665137775918484,-0.02424337545578727,-0.05816989267719898,0.040076657019638494,0.020675775596431654,0.04648253639549217,0.02674560193095829,-0.005494517055567793,-0.0030285193357729796,-0.003202349961384543,-0.037469502457187547,0.03614224696291688,-0.10262587104416779,-0.07760898236031175,-0.0292739568576978,0.0266425811261126,0.06185407866013456
20200320,27600,30200,26900,29900,8828780,50.89,6.83,14.81,0.029850746268656803,0.010033444816053505,-0.10033444816053516,0.11567164179104483,-0.1814369111708507,0.03891591382904802,0.17655038930142686,-0.034861200774693346,0.3979820199102999,-0.10398561582259513,0.7776243086970156,-0.1006617204732303,1.6070716723388236,-0.042893725992317555,2.209871287916296,-0.0845807688038438,-0.09917786746359761,0.05682519602696477,0.03140676716985601,0.03559039572753199,-0.024974984736289507,-0.05839284268300869,0.026023414333577233,-0.01405324268606126,0.030360677503077544,0.04288361392009832,0.003026298529391471,-0.0023545943377995195,-0.0031261164011642164,0.054092411409050856,0.09156191386623841,-0.08160679387538924,-0.07169641975514758,-0.03734978810704017,0.026746943476762368,0.06197382730022813
20200323,27600,29600,27500,28700,7846890,50.89,6.83,14.81,-0.07692307692307687,0.03135888501742157,-0.04181184668989546,-0.04013377926421402,-0.11121468651387845,0.002795248078266921,0.0033298179430159003,-0.059016393442622994,0.17165947876025722,-0.1295116772823779,0.5204856437606438,-0.1363226000601866,1.2460509829997912,-0.08164897872113486,1.795354648226163,0.11855716086245634,0.20313792966630012,0.02566055792630285,0.02828751931448023,0.04203677640059453,-0.025270179502523298,-0.057414513692313776,0.0029922682744373884,-0.023031146059139845,0.03290151126022581,0.045487722096237124,0.0015354478776587676,-0.0002728110465275865,-0.001662539558633872,-0.12668203581291443,-0.18077444722196528,-0.05622910009935735,-0.0704023971256595,-0.042906831291572606,0.02511157682012339,0.06021013099088725
20200324,30100,31000,29400,30900,6356935,50.89,6.83,14.81,0.04878048780487809,0.003236245954692629,-0.04854368932038833,0.0766550522648084,-0.1898784104275707,0.0692041522491349,-0.19237932159931614,0.025555924327912427,-0.0729953282540774,-0.05388854868340476,0.1927972286366768,-0.07086298486518983,0.7811849661725738,-0.012253596164091607,1.2281107002982297,-0.05157123676740442,-0.17012839762986076,0.011990663037839668,0.0448474457231874,0.043420842942334996,-0.024807801816249798,-0.05876668847291281,0.048088426262027216,0.04509615798758983,0.027316329462577442,0.029257837234599703,0.0032077527559275397,0.0013594653609621916,-0.0003482271812942717,0.005701647098798399,0.13238368291171282,-0.03559384583647138,-0.07073066806715339,-0.04557434485829673,0.023134332825190163,0.06026189137863678
20200325,32100,32500,30200,30900,6451880,50.89,6.83,14.81,0.03883495145631066,0.05177993527508096,-0.02265372168284785,0.0,0.014935656884961013,0.049592391304347894,-0.19892605423515508,0.03552278820375343,-0.10732437920049254,-0.045264946701683906,0.16819786511128565,-0.07146792207141794,0.767772109515318,-0.013252434935334456,1.2260071206296397,0.19598008642442202,0.24755132319182643,0.038596468075076835,0.0538227477372744,0.054638381747984174,-0.01602816833867474,-0.05636935236498154,-0.12586563916253868,-0.1739540654245659,-0.0017369746545716602,0.022007434575427,-0.002100204498203484,-0.002835384606562582,-0.0016050221240462936,-0.08004798601337905,-0.08574963311217745,-0.0368810931551263,-0.0729851127236649,-0.052354651041133404,0.018187264869763978,0.059040344598565116
20200326,31000,31200,30000,30100,4468440,50.89,6.83,14.81,0.003236245954692629,0.03654485049833878,-0.0033222591362126463,-0.02588996763754048,-0.30742047279242635,0.0,-0.34196538295301504,0.01586230172122849,-0.36755879085977494,-0.06186691600436345,-0.1948888403311243,-0.09523570963378591,0.21867027383244664,-0.03946388682055102,0.5276022693838933,0.1910275174333772,-0.00495256899104482,0.07388255182980151,0.06821920181299039,0.06463016869546614,-0.009076619952258353,-0.05208106808426043,-0.09622821387329807,0.029637425289240613,-0.02899794883315897,0.008742293781166558,-0.002903333043452084,-0.004733857525504694,-0.004294811857686933,-0.10272041249295057,-0.022672426479571517,-0.049931275162278896,-0.07627857310322339,-0.061994392391023,0.013146018028941376,0.05738267739422561
20200327,31300,31400,29800,30500,4794940,50.89,6.83,14.81,0.039867109634551534,0.029508196721311553,-0.022950819672131195,0.013289036544850585,0.07306800583648876,0.009265387160820593,-0.19868204525639743,0.03389830508474567,-0.2889944528269348,-0.043587331451865774,-0.13356595737145383,-0.08312039681346761,0.2921398312207122,-0.027578511079228485,0.6205994112875064,0.01964466708655374,-0.17138285034682346,0.09472763900788102,0.07577641751742288,0.07176720248814808,-0.009075513645074328,-0.05178468268794516,0.01925571539998415,0.11548392927328222,-0.030351488619877593,4.5944415999338295e-06,-0.0030051986576805313,-0.006276183459479476,-0.002797810216458892,-0.00889896432489249,0.09382144816805807,-0.06252955030906757,-0.07206817209222846,-0.06740054469322965,0.015167000916775399,0.055794108960024964
20200330,29900,30900,29500,30600,3341270,50.89,6.83,14.81,-0.01967213114754096,0.009803921568627416,-0.03594771241830064,0.003278688524590123,-0.3031675057456402,0.0,-0.34261817505011616,0.033434650455927084,-0.48211580061628045,-0.033785917271866084,-0.3928052877461027,-0.08016032064128253,-0.10815105684190074,-0.025400111473843467,0.12249166293519864,-0.05299631577214652,-0.07264098285870027,0.060416943680960455,0.043038750803631634,0.06587237570388231,-0.013335443792025515,-0.05251321094646726,0.060138809494593375,0.040883094094609225,-0.018922180375846392,0.006989665442189664,0.00048032076209605023,-0.00038429794806169883,-0.0016860636217923884,-0.0008454868957013352,0.008053477429191155,-0.03736224052562495,-0.046795670312491204,-0.06419194789200874,0.013730503602990943,0.055452774993025526
20200331,31000,31800,30400,31100,5212370,50.89,6.83,14.81,0.013071895424836555,0.022508038585209,-0.022508038585209,0.016339869281045694,0.5599966479811569,0.015013054830287142,0.07387850293997666,0.04467584816929793,-0.18076499832730442,-0.011914217633042123,-0.07024279085738239,-0.06541119903836512,0.369122422078465,-0.01057822317664836,0.7341289454756716,-0.0021103643831884536,0.050885951388958066,0.07030911815780364,0.041149890597821634,0.056749374650395666,-0.013177031055579047,-0.05263522438452088,0.01188326999042662,-0.04825553950416676,-0.026163211630166515,0.0005765589162054242,0.004558332869842596,0.0011150723189637568,-0.0010092598860089415,-0.012053058397619509,-0.011207571501918173,-0.040913181624908534,-0.038253513730690004,-0.05925937680363558,0.012269434487609674,0.054864400936528106
20200401,31200,31700,30000,30100,3971475,50.89,6.83,14.81,0.003215434083601254,0.0531561461794019,-0.0033222591362126463,-0.032154340836012874,-0.23806732829787602,-0.01246719160104992,-0.08863026106208804,0.004672897196261738,-0.36004525393987963,-0.03479236812570141,-0.2942660376120453,-0.09509970938971846,0.034111710285459784,-0.04320415353235685,0.310942207063412,0.25850093479123,0.26061129917441844,0.08281328783116523,0.060704877953121,0.07291643902138918,-0.002318258612681303,-0.050977440287794565,-0.1158285020049226,-0.12771177199534922,-0.0241557841986433,-0.012946379426607521,0.0005296984541540157,-0.004203090085604188,-0.002696795952783991,-0.16114290030782014,-0.14908984191020064,-0.05713216448379675,-0.04700662881946158,-0.07244019847458194,0.006427714080941001,0.054010041642852245
20200402,30400,31400,29800,31400,5218950,50.89,6.83,14.81,0.009966777408637828,0.0,-0.05095541401273884,0.04318936877076407,0.3141087379374161,0.021470396877033116,0.15775962603495586,0.032215647600263075,-0.07616008162581811,0.01421188630490966,-0.0816478569693746,-0.055733761026463546,0.35295793554113786,-0.002963590177815334,0.7144805210857417,-0.16611483152741452,-0.4246157663186445,0.011384818039006895,0.042633684934404184,0.048341153645489646,0.002151081988850336,-0.05121035767392709,0.14101687120972609,0.2568453732146487,0.023293232817961532,-0.00285235800759876,0.011946621961679787,-0.005482163986021974,-0.0016323952173172656,0.03208403989308194,0.1932269402009021,-0.030171274006590254,-0.040051274584434624,-0.05883012847237319,0.003396491652050432,0.053068907584609845
20200403,31700,31800,31000,31500,2728745,50.89,6.83,14.81,0.009554140127388644,0.00952380952380949,-0.015873015873015928,0.0031847133757962887,-0.47714674407687374,0.018099547511312153,-0.3335685233243507,0.0300850228907783,-0.4584952600016332,0.023391812865497075,-0.5193571501292344,-0.05253659514738318,-0.2878960991422683,-0.0009778787958876212,-0.10733146372841462,0.022217173096056978,0.1883320046234715,0.01189931924090754,0.053313479124394256,0.04236012314712514,0.006044872653746472,-0.05111861283682047,0.004863041434798781,-0.1361538297749273,0.020414698024924457,-0.0049683952974766046,0.01895760931131088,-0.007880762841385272,-0.002464448642327603,-0.035441200991664666,-0.06752524088474661,-0.03547972133994469,-0.04900463582450618,-0.06035052778982688,0.0019550332818300937,0.0536163142458069
